timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
72000000,0,4.813598905316887e-06,-1.56788804248705e-07,-3.281937273476896e-08,-2.935249748079682,1.5782110877532385,0.007536239859783279,1.5633815658365549,3.13405641373001,-9728.409066744593,0
72000000,1,4.817897633330644e-06,1.8847922407733447e-08,9.014249576905522e-09,0.44610666369750124,0.1526493283952652,-1.5707963267948966,1.56248053428336,3.139184480836862,0.0,0
72000000,2,4.867909570980666e-06,-4.260485539910715e-09,-1.7930015674545177e-08,-1.8040873527840446,2.2956624704102375,3.141592653589793,1.5676928984500007,3.1390581762579886,7282.979054035194,0
72000000,3,4.81616686798299e-06,1.1059731333234749e-08,-4.198877648881369e-10,-0.037947232877261386,0.0,0.0,1.5628270133852142,3.1390458815491917,0.0,0
82285714,0,4.810263450908982e-06,-1.317399272768355e-07,-9.13237620709773e-08,-2.53543661057443,1.5782162292701414,0.007541465902931291,1.563376424319652,3.134051187686862,-9728.408312441212,0
82285714,1,4.8145621174703245e-06,1.368007653717395e-08,1.5810167717694753e-08,0.8575033086130037,0.1526493283952652,-1.5707963267948966,1.562474767736569,3.139182810820612,0.0,0
82285714,2,4.870479111809659e-06,-1.2889199596495747e-08,-1.315855081437021e-08,-2.3458541877204007,2.2301063951277547,3.141592653589793,1.5676928984500007,3.1390581762579886,7689.910716536864,0
82285714,3,4.81283134385182e-06,1.0305681561819349e-08,4.056690488957205e-09,0.3750084304284943,0.0,0.0,1.5628214870856985,3.139044115418112,0.0,0
92571429,0,4.806927996759965e-06,-8.586881220656976e-08,-1.3549043053300607e-07,-2.1356722721601966,1.5782213779220822,0.007546699199022707,1.5633712756677112,3.1340459543907704,-9728.407556567088,0
92571429,1,4.811226601783613e-06,6.22129293406878e-09,1.997517692301822e-08,1.2688672288322949,0.1526493283952652,-1.5707963267948966,1.5624689931868672,3.139181138486518,0.0,0
92571429,2,4.873172962536042e-06,6.897635009725111e-09,-1.7068291051301617e-08,-1.1867434186573829,2.1740261797195815,3.141592653589793,1.5676928984500007,3.1390581762579886,8011.8665614102565,0
92571429,3,4.80949581988278e-06,7.81700564043869e-09,7.856744476483955e-09,0.7879335330824561,0.0,0.0,1.5628159531166563,3.1390423468357906,0.0,0
102857143,0,4.803592542870374e-06,-2.6391293522095924e-08,-1.583362098537811e-07,-1.7359568345839733,1.5782265337239225,0.007551939763166679,1.5633661198658706,3.1340407138266264,-9728.406799117854,0
102857143,1,4.807891086270871e-06,-2.285884118052056e-09,2.081092156714908e-08,1.6801983568344878,0.1526493283952652,-1.5707963267948966,1.562463210617584,3.139179463829751,0.0,0
102857143,2,4.875965534423274e-06,1.7981361829016702e-08,3.8969822585899756e-09,0.21342285147926068,2.125792054133483,3.141592653589793,1.5676928984500007,3.1390581762579886,8268.66315238582,0
102857143,3,4.806160296076208e-06,4.01025596739558e-09,1.034032945702391e-08,1.2008280110561966,0.0,0.0,1.5628104114621106,3.139040575797121,0.0,0
113142857,0,4.800257089240751e-06,3.732487403373038e-08,-1.5623549561239314e-07,-1.3362903995927515,1.5782316966905658,0.007557187610514352,1.5633609568992275,3.134035465979279,-9728.406040089136,0
113142857,1,4.804555570932461e-06,-1.0422677388521109e-08,1.8174056461865883e-08,2.091496624050958,0.1526493283952652,-1.5707963267948966,1.5624574200120023,3.1391777868454693,0.0,0
113142857,2,4.87883719582466e-06,1.3725978099551626e-08,-1.2235807642436334e-08,-0.728062462618167,2.0840485996611573,3.141592653589793,1.5676928984500007,3.1390581762579886,8475.398704585325,0
113142857,3,4.802824772432442e-06,-4.759270661305881e-10,1.1088235673307891e-08,1.6136918007869505,0.0,0.0,1.5628048621060409,3.1390388022969824,0.0,0
123428571,0,4.796921635871637e-06,9.523611597504232e-08,-1.2949383713484592e-07,-0.9366730697484292,1.5782368668369566,0.007562442756259013,1.5633557867528367,3.1340302108335343,-9728.405279476534,0
123428571,1,4.801220055768749e-06,-1.683070745007991e-08,1.2500635894740695e-08,2.502761961563835,0.1526493283952652,-1.5707963267948966,1.5624516213533581,3.139176107528817,0.0,0
123428571,2,4.881772826412775e-06,7.320347007993514e-09,-1.685596199525433e-08,-1.1610847872250976,2.0476881944604317,3.141592653589793,1.5676928984500007,3.1390581762579886,8643.453693335294,0
123428571,3,4.799489248951822e-06,-4.888004366076231e-09,9.972670525133893e-09,2.0265248383627057,0.0,0.0,1.5627993050323812,3.139037026330239,0.0,0
133714286,0,4.793586182763576e-06,1.3820613946189317e-07,-8.23019133487324e-08,-0.5371049470308289,1.5782420441780811,0.007567705215636236,1.5633506094117122,3.134024948374157,-9728.404517275641,0
133714286,1,4.797884540780095e-06,-2.043870671657378e-08,4.7338388667198525e-09,2.9139943010373246,0.1526493283952652,-1.5707963267948966,1.5624458146248408,3.1391744258749243,0.0,0
133714286,2,4.884760701131054e-06,7.927512565852833e-09,1.6566607041311295e-08,1.1244769714419962,2.0158125515504377,3.141592653589793,1.5676928984500007,3.1390581762579886,8781.388590425218,0
133714286,3,4.796153725634689e-06,-8.484122755380276e-09,7.1789992176511615e-09,2.4393270594057896,0.0,0.0,1.5627937402250214,3.139035247891742,0.0,0
144000000,0,4.790250729917116e-06,1.5944650685116442e-07,-2.2077110870213395e-08,-0.13758613481675608,1.578247228728967,0.007572975003924034,1.563345424860826,3.134019678585869,-9728.403753482033,0
144000000,1,4.7945490259668685e-06,-2.0641487187025493e-08,-3.832961952912956e-09,-2.9579917337424453,0.1526493283952652,-1.5707963267948966,1.562439999809593,3.1391727418789097,0.0,0
144000000,2,4.887791651717633e-06,-5.1719118901163e-11,1.835421090691557e-08,1.5736141533022632,1.9876943972047902,3.141592653589793,1.5676928984500007,3.1390581762579886,8895.662033196104,0
144000000,3,4.792818202481384e-06,-1.0658827854508747e-08,3.1748607074340175e-09,2.8520983996549445,0.0,0.0,1.5627881676678061,3.1390334669763273,0.0,0
154285714,0,4.786915277332799e-06,1.5558766015939232e-07,4.170357531868761e-08,0.26188326433189074,1.5782524205046848,0.0075782521364429955,1.5633402330851085,3.13401440145335,-9728.402988091268,0
154285714,1,4.791213511329436e-06,-1.740128323248883e-08,-1.1771654104174554e-08,-2.5468255977998333,0.1526493283952652,-1.5707963267948966,1.5624341768907108,3.1391710555358756,0.0,0
154285714,2,4.890858444064625e-06,3.828291415492056e-10,1.8338779379516042e-08,1.5499239700165202,1.9627438522634093,3.141592653589793,1.5676928984500007,3.1390581762579886,8991.175930130421,0
154285714,3,4.78948267949225e-06,-1.1044943405522828e-08,-1.3681810545556433e-09,-3.0183465127963354,0.0,0.0,1.5627825873445356,3.139031683578817,0.0,0
164571429,0,4.7835798250111785e-06,1.2721163737026557e-07,9.899547415987451e-08,0.6613031464562291,1.5782576195203457,0.007583536628556444,1.5633350340694476,3.134009116961237,-9728.40222109889,0
164571429,1,4.787877996868164e-06,-1.1254526422506402e-08,-1.7757458287097078e-08,-2.1356926671158813,0.1526493283952652,-1.5707963267948966,1.5624283458512427,3.1391693668409126,0.0,0
164571429,2,4.893955317204851e-06,-9.869339234056829e-09,1.5447583876418866e-08,2.13932315169437,1.940480615590198,3.141592653589793,1.5676928984500007,3.1390581762579886,9071.678981726927,0
164571429,3,4.78614715666763e-06,-9.575483230989283e-09,-5.687312023046436e-09,-2.605637128432211,0.0,0.0,1.562776999238964,3.1390298976940176,0.0,0
174857143,0,4.780244372952801e-06,7.87625433261322e-08,1.4076803098076e-07,1.0606734085286993,1.578262825791104,0.0075888284956705885,1.5633298277986893,3.1340038250941227,-9728.401452500426,0
174857143,1,4.784542482583421e-06,-3.2228733788726643e-09,-2.0789931586473775e-08,-1.7245930117726134,0.1526493283952652,-1.5707963267948966,1.5624225066741897,3.1391676757890967,0.0,0
174857143,2,4.897077641232718e-06,-8.74841219355729e-09,-1.609560886796961e-08,-2.0686569649962494,1.9205116171614043,3.141592653589793,1.5676928984500007,3.1390581762579886,9140.062194262498,0
174857143,3,4.782811634007867e-06,-6.4951699469395864e-09,-9.056557231388191e-09,-2.192958818926357,0.0,0.0,1.562771403334801,3.139028109316723,0.0,0
185142857,0,4.776908921158219e-06,1.7848839739075834e-08,1.6042737887426125e-07,1.4599939462411726,1.5782680393321558,0.007594127753234654,1.5633246142576374,3.133998525836559,-9728.400682291393,0
185142857,1,4.7812069684755784e-06,5.356728821295873e-09,-2.0360044045487243e-08,-1.3135267010371454,0.1526493283952652,-1.5707963267948966,1.5624166593425055,3.1391659823754905,0.0,0
185142857,2,4.900221662168134e-06,-1.0773566676079752e-08,1.4802131213434429e-08,2.1999628111678393,1.9025133285977458,3.141592653589793,1.5676928984500007,3.1390581762579886,9198.57470167325,0
185142857,3,4.77947611151331e-06,-2.3195960149616377e-09,-1.090877457268637e-08,-1.7803116494713538,0.0,0.0,1.56276579961571,3.1390263184417115,0.0,0
195428571,0,4.7735734696279865e-06,-4.5952736343430246e-08,1.548557244885898e-07,1.8592646554019365,1.5782732601587404,0.007599434416741061,1.563319393431053,3.133993219173052,-9728.399910467282,0
195428571,1,4.777871454545006e-06,1.3054652777431118e-08,-1.65354480228529e-08,-0.9024938049915016,0.1526493283952652,-1.5707963267948966,1.5624108038390967,3.139164286595143,0.0,0
195428571,2,4.903384310356926e-06,-1.7986525798311574e-08,3.3504459886584457e-09,2.957428045120485,1.886217851775337,3.141592653589793,1.5676928984500007,3.1390581762579886,9248.981692555022,0
195428571,3,4.776140589184301e-06,2.251143494053378e-09,-1.093105811951787e-08,-1.3676956857254432,0.0,0.0,1.5627601880653095,3.1390245250637463,0.0,0
205714286,0,4.770238018362656e-06,-1.0260339589786547e-07,1.2490393659276046e-07,2.258485431586447,1.5782784882861387,0.007604748501725555,1.5633141653036546,3.133987905088068,-9728.39913702358,0
205714286,1,4.774535940792074e-06,1.8586799647410282e-08,-9.949685444339795e-09,-0.49149439336845935,0.1526493283952652,-1.5707963267948966,1.5624049401468214,3.1391625884430883,0.0,0
205714286,2,4.906563055460077e-06,1.4209179737979486e-08,1.1506790301435166e-08,0.6806964055284155,1.871401996837292,3.141592653589793,1.5676928984500007,3.1390581762579886,9292.680520586977,0
205714286,3,4.772805067021191e-06,6.449867726438152e-09,-9.117512804004836e-09,-0.9551109928812048,0.0,0.0,1.5627545686671716,3.1390227291775767,0.0,0
216000000,0,4.766902567362784e-06,-1.4318166817297454e-07,7.525980076440482e-08,2.6576561700209145,1.5782837237296752,0.00761007002376736,1.5633089298601182,3.1339825835660258,-9728.398361955748,0
216000000,1,4.771200427217159e-06,2.1028716969930163e-08,-1.6970818435175223e-09,-0.0805285372977806,0.1526493283952652,-1.5707963267948966,1.5623990682484898,3.1391608879143478,0.0,0
216000000,2,4.909755795796025e-06,-8.41038051538291e-09,1.622152468730564e-08,2.0491108407678404,1.857878695982039,3.141592653589793,1.5676928984500007,3.1390581762579886,9330.786616459334,0
216000000,3,4.7694695450243266e-06,9.5710775332844e-09,-5.770513716474374e-09,-0.5425576364804655,0.0,0.0,1.5627489414048226,3.139020930777937,0.0,0
226285714,0,4.763567116628929e-06,-1.6128746276719108e-07,1.3712636888426018e-08,3.056776765349473,1.5782889665047168,0.007615398998489339,1.5633036870850763,3.133977254591304,-9728.397585259241,0
226285714,1,4.767864913820632e-06,1.9969935800489514e-08,6.8492084254620785e-09,0.3304036936041723,0.1526493283952652,-1.5707963267948966,1.5623931881268642,3.139159185003929,0.0,0
226285714,2,4.91296077318829e-06,8.104999099884299e-09,1.6362942613904923e-08,1.1108945024210441,1.8454902321960058,3.141592653589793,1.5676928984500007,3.1390581762579886,9364.197521408027,0
226285714,3,4.7661340231940555e-06,1.1089460535222646e-08,-1.4502087937872736e-09,-0.1300356825307122,0.0,0.0,1.5627433062617428,3.139019129859547,0.0,0
236571429,0,4.76023166616165e-06,-1.5404999066352733e-07,-5.0070089389173294e-08,-2.8273381948469156,1.578294216626674,0.007620735441558148,1.5632984369631193,3.133971918148235,-9728.396806929492,0
236571429,1,4.7645294006028696e-06,1.5582784027571596e-08,1.4265732032334954e-08,0.741302227974807,0.1526493283952652,-1.5707963267948966,1.5623872997646588,3.1391574797068236,0.0,0
236571429,2,4.916176506893264e-06,-5.1138814654868276e-09,-1.7517107345804604e-08,-1.8548390151857823,1.8341028763640574,3.141592653589793,1.5676928984500007,3.1390581762579886,9393.640986781504,0
236571429,3,4.762798501530731e-06,1.0748234159062421e-08,3.119287952691564e-09,0.2824548029605674,0.0,0.0,1.562737663221366,3.1390173264171115,0.0,0
246857143,0,4.756896215961507e-06,-1.2258104500318014e-07,-1.0606181966068528e-07,-2.428318201681359,1.578299474111,0.007626079368684376,1.5632931794787932,3.133966574221109,-9728.396026961911,0
246857143,1,4.761193887564247e-06,8.594169620267968e-09,1.9315799388154987e-08,1.152166995382854,0.1526493283952652,-1.5707963267948966,1.5623814031445387,3.139155772018012,0.0,0
246857143,2,4.919401741914722e-06,1.7262123039052238e-08,-5.88076898436343e-09,-0.32834318962323106,1.8236026186966532,3.141592653589793,1.5676928984500007,3.1390581762579886,9419.71139372523,0
246857143,3,4.759462980034702e-06,8.602481141889407e-09,7.171292493008404e-09,0.6949137536366399,0.0,0.0,1.5627320122670798,3.1390155204453207,0.0,0
257142857,0,4.753560766029064e-06,-7.180236503666154e-08,-1.4545284038219458e-07,-2.029348668853464,1.5783047389731915,0.0076314307956227125,1.5632879146166019,3.1339612227941704,-9728.395245351907,0
257142857,1,4.757858374705142e-06,1.6498324664244937e-10,2.1155603114355122e-08,1.5629979245821362,0.1526493283952652,-1.5707963267948966,1.5623754982491205,3.1391540619324583,0.0,0
257142857,2,4.922635408253158e-06,1.6848159010076983e-08,-6.947452472222289e-09,-0.3911131726401919,1.8138917529767402,3.141592653589793,1.5676928984500007,3.1390581762579886,9442.897549845928,0
257142857,3,4.7561274587063225e-06,5.010178937715051e-09,1.0025179170229017e-08,1.1073411037228484,0.0,0.0,1.5627263533822249,3.1390137119388495,0.0,0
267428571,0,4.750225316364884e-06,-9.674190303770612e-09,-1.6203543557965193e-07,-1.630429702417588,1.5783100112287887,0.0076367897381720935,1.5632826423610044,3.133955863851621,-9728.394462094862,0
267428571,1,4.754522862025932e-06,-8.302845662331975e-09,1.9475054338446845e-08,1.9737949443264766,0.1526493283952652,-1.5707963267948966,1.5623695850609725,3.139152349445113,0.0,0
267428571,2,4.752621080956537e-06,-1.2710241742296673e-08,1.3955807584793599e-08,2.309518615920608,1.8236026186966532,0.0,1.567582063224196,3.138967659619065,-9419.71139372523,0
267428571,3,4.7527919375459436e-06,5.723981836042888e-10,1.1200662209261993e-08,1.5197367860475521,0.0,0.0,1.5627206865500953,3.139011900892358,0.0,0
277714286,0,4.7468898669695305e-06,5.405380703558218e-08,-1.5318061291015116e-07,-1.2315614087773357,1.578315290893376,0.007642156212175866,1.5632773626964174,3.1339504973776173,-9728.393677186152,0
277714286,1,4.751187349526997e-06,-1.5399553244533967e-08,1.4549855530694753e-08,2.3845579831368675,0.1526493283952652,-1.5707963267948966,1.5623636635626135,3.139150634550913,0.0,0
277714286,2,4.7493958459350785e-06,1.3388315132724996e-08,1.3324861257496958e-08,0.7830227904744722,1.8341028763640574,0.0,1.567582063224196,3.138967659619065,-9393.640986781504,0
277714286,3,4.749456416553922e-06,-3.9673260829638825e-09,1.0498549055952095e-08,1.9321007340211873,0.0,0.0,1.562715011753938,3.139010087300491,0.0,0
288000000,0,4.743554417843574e-06,1.0937302452590477e-07,-1.2025296578709816e-07,-0.8327438949183879,1.5783205779825804,0.007647530233521938,1.5632720756072127,3.133945123356271,-9728.392890621119,0
288000000,1,4.747851837208717e-06,-1.9942206723319822e-08,7.196096364049523e-09,2.7952869691850557,0.1526493283952652,-1.5707963267948966,1.5623577337365133,3.139148917244781,0.0,0
288000000,2,4.746180112230104e-06,-1.5523571380092915e-08,-1.0784307910962131e-08,-2.534428999214703,1.8454902321960058,0.0,1.567582063224196,3.138967659619065,-9364.197521408027,0
288000000,3,4.746120895730609e-06,-7.847593823606315e-09,8.034400249843051e-09,2.3444328807049435,0.0,0.0,1.562709328976953,3.1390082711578793,0.0,0
298285714,0,4.74021896898758e-06,1.4758752467494614e-07,-6.839850338862453e-08,-0.4339772679428402,1.5783258725120746,0.00765291181814293,1.5632667810777188,3.13393974177165,-9728.392102395108,0
298285714,1,4.744516325071472e-06,-2.1171775203077155e-08,-1.365120289496911e-09,-3.0772034763039686,0.1526493283952652,-1.5707963267948966,1.5623517955650925,3.1391471975216243,0.0,0
298285714,2,4.74297513483784e-06,-4.806903773854652e-10,-1.8908583223852167e-08,-1.5962126607514917,1.857878695982039,0.0,1.567582063224196,3.138967659619065,-9330.786616459334,0
298285714,3,4.742785375076365e-06,-1.0416825976640536e-08,4.219423447156987e-09,2.756733159160011,0.0,0.0,1.562703638202293,3.1390064524591375,0.0,0
308571429,0,4.736883520402121e-06,1.626799821496994e-07,-5.738740977635433e-09,-0.03526163588411168,1.5783311744975737,0.007658300982016349,1.5632614790922197,3.1339343526077768,-9728.391312503436,0
308571429,1,4.7411808131156465e-06,-1.8879792386421692e-08,-9.71054064519329e-09,-2.666542811264947,0.1526493283952652,-1.5707963267948966,1.5623458490307218,3.1391454753763366,0.0,0
308571429,2,4.739782394501892e-06,-1.863183252089951e-08,-3.3320485097955694e-09,-2.9646270959909167,1.871401996837292,0.0,1.567582063224196,3.138967659619065,-9292.680520586977,0
308571429,3,4.739449854591544e-06,-1.1242626540721723e-08,-3.0822463300875253e-10,-3.1141838053140836,0.0,0.0,1.5626979394130631,3.139004631198865,0.0,0
318857143,0,4.733548072087768e-06,1.5225757653543992e-07,5.790246961885685e-08,0.3634028942721171,1.5783364839548382,0.007663697741164729,1.5632561696349552,3.1339289558486283,-9728.390520941408,0
318857143,1,4.737845301341623e-06,-1.344350120841269e-08,-1.645139250827375e-08,-2.255916415287796,0.1526493283952652,-1.5707963267948966,1.5623398941157223,3.1391437508037976,0.0,0
318857143,2,4.7366036493987404e-06,1.4632844263318493e-08,-1.2025331685524063e-08,-0.6878954562824318,1.886217851775337,0.0,1.567582063224196,3.138967659619065,-9248.981692555022,0
318857143,3,4.736114334276506e-06,-1.0184473696995372e-08,-4.790238165268548e-09,-2.7019474658790537,0.0,0.0,1.5626922325923212,3.139002807371647,0.0,0
329142857,0,4.730212624045095e-06,1.1792938856729968e-07,1.1253959223551373e-07,0.7620162139103507,1.5783418008996728,0.007669102111655797,1.5632508526901205,3.1339235514781376,-9728.38972770431,0
329142857,1,4.734509789749787e-06,-5.763587500104651e-09,-2.046444041826659e-08,-1.8453243606664311,0.1526493283952652,-1.5707963267948966,1.5623339308023658,3.139142023798872,0.0,0
329142857,2,4.7334410012099475e-06,2.371125965185006e-09,-1.8803883224674397e-08,-1.4453606904679082,1.9025133285977458,0.0,1.567582063224196,3.138967659619065,-9198.57470167325,0
329142857,3,4.73277881413161e-06,-7.417532856981678e-09,-8.475181511236424e-09,-2.289743197351788,0.0,0.0,1.5626865177230767,3.1390009809720523,0.0,0
339428571,0,4.726877176274678e-06,6.505608029274828e-08,1.4959184838857338e-07,1.1605782145315096,1.5783471253479264,0.007674514109602637,1.5632455282418667,3.1339181394801905,-9728.388932787415,0
339428571,1,4.731174278340523e-06,2.885190068593616e-09,-2.1079030080571146e-08,-1.4347667200440128,0.1526493283952652,-1.5707963267948966,1.5623279590728734,3.1391402943564097,0.0,0
339428571,2,4.730296980274533e-06,1.5975111066468493e-08,1.0221631363230113e-08,0.56920484078042,1.9205116171614043,0.0,1.567582063224196,3.138967659619065,-9140.062194262498,0
339428571,3,4.729443294157214e-06,-3.4035723202802923e-09,-1.074444870558632e-08,-1.8775710677188342,0.0,0.0,1.5626807947882917,3.1389991519946348,0.0,0
349714286,0,4.723541728777091e-06,1.9111061772545883e-09,1.6322976454823774e-07,1.5590887876365132,1.5783524573154935,0.0076799337511638446,1.5632401962742997,3.133912719838629,-9728.388136185973,0
349714286,1,4.727838767114218e-06,1.1065677728266205e-08,-1.8188994626200608e-08,-1.0242435664129477,0.1526493283952652,-1.5707963267948966,1.5623219789094163,3.139138562471247,0.0,0
349714286,2,4.727174656246665e-06,1.228832192750493e-09,-1.893808856788383e-08,-1.506000349708547,1.940480615590198,0.0,1.567582063224196,3.138967659619065,-9071.678981726927,0
349714286,3,4.726107774353684e-06,1.1861742540514957e-09,-1.1216052757185391e-08,-1.4654311450831559,0.0,0.0,1.5626750637708797,3.1389973204339334,0.0,0
360000000,0,4.720206281552915e-06,-6.161503178105539e-08,1.5129067920249172e-07,1.9575478242606208,1.5783577968183127,0.007685361052543685,1.5632348567714807,3.1339072925372498,-9728.387337895223,0
360000000,1,4.72450325607126e-06,1.741714753078037e-08,-1.2270778006840132e-08,-0.6137549729984733,0.1526493283952652,-1.5707963267948966,1.562315990294115,3.139136828138205,0.0,0
360000000,2,4.72407778310644e-06,-9.511691768164264e-09,-1.643658448813832e-08,-2.0953995313863967,1.9627438522634093,0.0,1.567582063224196,3.138967659619065,-8991.175930130421,0
360000000,3,4.722772254721377e-06,5.583300220778164e-09,-9.808840599607558e-09,-1.0533234975477164,0.0,0.0,1.5626693246537062,3.1389954862844713,0.0,0
370285714,0,4.716870834602728e-06,-1.1556436903387905e-07,1.1561968562330916e-07,2.355955215089845,1.578363143872368,0.007690796029992261,1.5632295097174254,3.1339018575598008,-9728.386537910388,0
370285714,1,4.721167745212039e-06,2.088157262996946e-08,-4.304715427115712e-09,-0.20330101302582718,0.1526493283952652,-1.5707963267948966,1.56230999320904,3.1391350913520895,0.0,0
370285714,2,4.721010990759448e-06,-9.12559770388549e-09,-1.6668105693941474e-08,-2.0717093482170688,1.9876943972047902,0.0,1.567582063224196,3.138967659619065,-8895.662033196104,0
370285714,3,4.719436735260658e-06,9.050879604171256e-09,-6.756352665821436e-09,-0.6412481934483092,0.0,0.0,1.5626635774195883,3.1389936495407555,0.0,0
380571429,0,4.713535387927113e-06,-1.5147205298771106e-07,6.178256848036261e-08,2.754310850228122,1.5783684984936885,0.007696238699805677,1.5632241550961046,3.1338964148899877,-9728.385736226664,0
380571429,1,4.717832234536943e-06,2.0879740019856086e-08,4.387493346120606e-09,0.20711824016333805,0.1526493283952652,-1.5707963267948966,1.5623039876362106,3.139133352107693,0.0,0
380571429,2,4.7179800401728676e-06,-1.5467569111176438e-08,-1.1059868819776736e-08,-2.5208465299609206,2.0158125515504377,0.0,1.567582063224196,3.138967659619065,-8781.388590425218,0
